repeat,user_id,language,alpha_mean,alpha_sd,alpha_min,alpha_max
5,61573496429300,fr,0.21411211788654327,0.10040731728076935,0.03003239631652832,0.2999856770038605
5,61574810979559,en,0.22898542881011963,0.09662553668022156,0.030007198452949524,0.2999979853630066
5,61575624382959,en,0.21059159934520721,0.10566426068544388,0.031155303120613098,0.29999834299087524
5,61575307694452,pt,0.2262825220823288,0.09058906883001328,0.03036557137966156,0.2999773919582367
5,61575025023617,pt,0.19374097883701324,0.10023998469114304,0.03025268018245697,0.2999860644340515
5,61575621478987,pt,0.2165798842906952,0.10128022730350494,0.030089348554611206,0.2999970316886902
5,61575714924287,en,0.2325412631034851,0.09681930392980576,0.030827611684799194,0.29999780654907227
5,61574946005614,en,0.24825061857700348,0.0840139240026474,0.03011903166770935,0.29999735951423645
5,61575707904529,en,0.23911145329475403,0.09144210815429688,0.030856981873512268,0.2999988794326782
5,61575567781112,pt,0.2000042349100113,0.09808983653783798,0.031240299344062805,0.29999423027038574
5,61575422729180,en,0.23549394309520721,0.08690079301595688,0.030727043747901917,0.29999709129333496
5,61574991695405,en,0.21085216104984283,0.10778617113828659,0.030312523245811462,0.2999945282936096
5,61574951432810,en,0.2746659517288208,0.048532355576753616,0.05501323193311691,0.2999988794326782
5,61574890779488,pt,0.2268439531326294,0.08497346937656403,0.032295942306518555,0.29993724822998047
5,61575728765062,hi,0.22678446769714355,0.08890239149332047,0.03228239715099335,0.2999988794326782
5,61575214852696,pt,0.24605821073055267,0.08373340219259262,0.0325581431388855,0.29999840259552
5,61573053375071,fr,0.21748162806034088,0.09611846506595612,0.0312722772359848,0.29999837279319763
5,61573380245557,it,0.1914585679769516,0.10804887861013412,0.03000137209892273,0.299995481967926
5,61574978944598,pt,0.24919216334819794,0.07845869660377502,0.031808823347091675,0.2999969720840454
5,61575606263930,en,0.2207212597131729,0.09678018093109131,0.030956894159317017,0.2999986410140991
5,61575147567358,fr,0.22199411690235138,0.10107813775539398,0.03016611933708191,0.2999979257583618
5,61575717804104,en,0.23263821005821228,0.08801162242889404,0.03081829845905304,0.29999804496765137
5,61572914558646,pt,0.1693533957004547,0.11048579961061478,0.03001140058040619,0.29999861121177673
5,61573902003588,it,0.20665951073169708,0.1012180745601654,0.030313506722450256,0.2999982237815857
5,61575235145623,en,0.2212849110364914,0.09263166040182114,0.0323268324136734,0.2999974191188812
5,61575057779980,en,0.2602398097515106,0.06717479974031448,0.039858803153038025,0.29999902844429016
5,61575514233503,en,0.24147921800613403,0.07622254639863968,0.03491298854351044,0.2999348044395447
5,61575806960249,hi,0.23216132819652557,0.08484300971031189,0.0345240980386734,0.2999753952026367
5,61575203154702,it,0.21990758180618286,0.09702754020690918,0.03195497393608093,0.2999969720840454
5,61575168338780,hi,0.23881344497203827,0.08180403709411621,0.030743733048439026,0.29994720220565796
5,61575095755348,en,0.22788581252098083,0.09606470912694931,0.030406072735786438,0.29999876022338867
5,61574935477073,pt,0.21576587855815887,0.1078680157661438,0.030113428831100464,0.29999881982803345
5,61572882850263,en,0.2543700933456421,0.07257654517889023,0.032081425189971924,0.2999986410140991
5,61575618485389,pt,0.21580220758914948,0.10487844049930573,0.030046701431274414,0.2999984622001648
5,61574831978505,en,0.25685176253318787,0.07570260018110275,0.031328633427619934,0.29999876022338867
5,61575156865865,fr,0.23517702519893646,0.08747535943984985,0.03017069399356842,0.29999852180480957
5,61575054840889,hi,0.2082897573709488,0.10750706493854523,0.030004039406776428,0.29999709129333496
5,61575625025576,pt,0.23854707181453705,0.08353875577449799,0.031349316239356995,0.29999852180480957
5,61573590145100,pt,0.20963391661643982,0.10418162494897842,0.030094757676124573,0.29999661445617676
5,61575003572712,hi,0.2668471932411194,0.05457073822617531,0.042090073227882385,0.2999972701072693
5,61575140242986,en,0.22618629038333893,0.09195148944854736,0.030825495719909668,0.29999852180480957
5,61575061680510,it,0.19061611592769623,0.10010167211294174,0.030219629406929016,0.299991250038147
5,61575575574825,pt,0.24972523748874664,0.07579898089170456,0.03676798939704895,0.29999592900276184
5,61575128956704,it,0.22479291260242462,0.08929586410522461,0.030071482062339783,0.29999685287475586
5,61575676166192,en,0.24591222405433655,0.0799892246723175,0.03194732964038849,0.2999986410140991
5,61575600087094,hi,0.2147182822227478,0.0870848223567009,0.03218953311443329,0.2999235987663269
5,61575039211521,pt,0.20964010059833527,0.10870425403118134,0.030010178685188293,0.2999922037124634
5,61573509419161,fr,0.22913667559623718,0.0893140584230423,0.030136868357658386,0.2999986410140991
5,61575787832729,en,0.2714542746543884,0.04955426603555679,0.06331872940063477,0.2999972999095917
5,61572806113212,en,0.233989879488945,0.0977218821644783,0.030002206563949585,0.2999974489212036
5,61574996550205,en,0.26815348863601685,0.05606980249285698,0.05602280795574188,0.29999828338623047
5,61575686485825,fr,0.220506951212883,0.09682029485702515,0.030159547924995422,0.2999746799468994
5,61575337302838,pt,0.2566831409931183,0.06316354125738144,0.03899186849594116,0.29999470710754395
5,61575183980808,en,0.23877350986003876,0.08927544206380844,0.030446961522102356,0.2999989688396454
5,61575080220981,en,0.24455009400844574,0.07597041130065918,0.038256749510765076,0.29999780654907227
5,61575209213090,fr,0.21832327544689178,0.09767553210258484,0.030693069100379944,0.2999979853630066
5,61575197780172,en,0.21212360262870789,0.08975984156131744,0.03574138879776001,0.2999962568283081
5,61575028442180,fr,0.19144698977470398,0.11518678069114685,0.030016764998435974,0.29999643564224243
5,61575248000254,en,0.25280722975730896,0.07957276701927185,0.03239521384239197,0.29999661445617676
5,61574651897378,en,0.26462504267692566,0.06246871501207352,0.03499212861061096,0.29999876022338867
5,61575084119219,en,0.22847379744052887,0.10167575627565384,0.03000529110431671,0.2999991774559021
5,61575202535455,hi,0.22100846469402313,0.10309410840272903,0.0300169438123703,0.29999738931655884
5,61575224736246,en,0.2262607216835022,0.09862978756427765,0.03015229105949402,0.29999852180480957
5,61573079190124,pt,0.22109775245189667,0.10397930443286896,0.03001582622528076,0.29999756813049316
5,61575011283063,it,0.22988472878932953,0.08781791478395462,0.03281767666339874,0.29998597502708435
5,61575112227227,en,0.26991137862205505,0.05356982722878456,0.05116783082485199,0.29999440908432007
5,61575953244525,hi,0.23378917574882507,0.10045482963323593,0.030062511563301086,0.2999982237815857
5,61575587711344,it,0.21597318351268768,0.09474214911460876,0.03410717844963074,0.29998910427093506
5,61575152395919,it,0.2059112787246704,0.10667023807764053,0.030009403824806213,0.29999876022338867
5,61575939565143,en,0.22210285067558289,0.0947922021150589,0.030795082449913025,0.29999876022338867
5,61575794367448,pt,0.21447186172008514,0.10199643671512604,0.030316591262817383,0.29999732971191406
5,61574820912289,it,0.2424139678478241,0.08977054804563522,0.03079482913017273,0.29999738931655884
5,61572954306907,pt,0.20828087627887726,0.0993272140622139,0.030571594834327698,0.29998889565467834
5,61575134236693,fr,0.21518561244010925,0.10694903135299683,0.030008673667907715,0.29999879002571106
5,61575307141915,en,0.27343761920928955,0.05426176264882088,0.04036596417427063,0.2999979257583618
5,61575624868902,en,0.171438068151474,0.11469876766204834,0.030203819274902344,0.29999643564224243
5,61575171116206,fr,0.200088769197464,0.10104365646839142,0.030025750398635864,0.29993605613708496
5,61575215922342,hi,0.2077774703502655,0.11091537773609161,0.03004014492034912,0.2999960780143738
5,61575106794786,en,0.23307566344738007,0.0857255831360817,0.03381544351577759,0.29999589920043945
5,61575519009521,pt,0.15617698431015015,0.10107064247131348,0.031688302755355835,0.2999867796897888
5,61574835341215,fr,0.2080446183681488,0.10201113671064377,0.030189573764801025,0.2999960780143738
5,61575263014083,en,0.15640632808208466,0.11910808086395264,0.030004382133483887,0.29999423027038574
5,61575578274585,en,0.19661886990070343,0.10376716405153275,0.030045852065086365,0.29999756813049316
5,61574078395311,it,0.21566641330718994,0.10746869444847107,0.03005644679069519,0.2999981641769409
5,61575100662412,en,0.22305381298065186,0.09618791937828064,0.034217506647109985,0.2999955415725708
5,61574829698864,en,0.2096523940563202,0.10662083327770233,0.030251920223236084,0.29999667406082153
5,61574071554987,it,0.23032627999782562,0.09403769671916962,0.030208125710487366,0.29999834299087524
5,61573941970022,it,0.24323152005672455,0.08715978264808655,0.030310586094856262,0.2999957203865051
5,61575721133931,fr,0.23539674282073975,0.0906301960349083,0.030632585287094116,0.29999786615371704
5,61573071750653,fr,0.24967645108699799,0.07113604247570038,0.03553272783756256,0.2999979257583618
5,61575036691879,fr,0.20184600353240967,0.09609373658895493,0.030167236924171448,0.29999271035194397
5,61575642477991,hi,0.24670718610286713,0.08276863396167755,0.030293777585029602,0.29999858140945435
5,61574082594447,it,0.24149812757968903,0.08821895718574524,0.03108133375644684,0.29998570680618286
5,61575024899211,en,0.26175257563591003,0.06114118918776512,0.042023830115795135,0.2999984622001648
5,61574787854878,pt,0.26421481370925903,0.06311054527759552,0.04380537569522858,0.2999981641769409
5,61574724947307,it,0.24912114441394806,0.07985101640224457,0.033253833651542664,0.2999962270259857
5,61573090242830,en,0.2596648633480072,0.06733299791812897,0.037602901458740234,0.2999917268753052
5,61575552061888,pt,0.18121777474880219,0.11036175489425659,0.030094832181930542,0.29999881982803345
5,61574769614945,en,0.24742011725902557,0.07785540074110031,0.0371672660112381,0.29999494552612305
5,61575248771116,en,0.23355916142463684,0.08411538600921631,0.0346316397190094,0.29999881982803345
6,61574934126943,pt,0.19106252491474152,0.11348152160644531,0.030002236366271973,0.2999979555606842
6,61575691375427,fr,0.2160993069410324,0.0976339727640152,0.030655518174171448,0.2999962866306305
6,61575485818749,hi,0.226087287068367,0.09760939329862595,0.030056610703468323,0.2999986410140991
6,61574816892552,pt,0.17949354648590088,0.10961069911718369,0.030794784426689148,0.299979031085968
6,61574075455618,it,0.23841418325901031,0.09641489386558533,0.03000180423259735,0.29999837279319763
6,61575459945486,fr,0.2286703884601593,0.09420353174209595,0.030005067586898804,0.2999992370605469
6,61574981251318,en,0.22579160332679749,0.09778746217489243,0.030043065547943115,0.2999986410140991
6,61575731069908,it,0.2231631726026535,0.09305398166179657,0.030061274766921997,0.299996942281723
6,61574875659187,hi,0.2477717250585556,0.08161936700344086,0.030305981636047363,0.2999972403049469
6,61574801413926,fr,0.2123010903596878,0.09862374514341354,0.030071884393692017,0.29999828338623047
6,61575146115727,en,0.22369462251663208,0.09459085017442703,0.031162649393081665,0.29999786615371704
6,61573204057105,pt,0.23607055842876434,0.08606322854757309,0.033555448055267334,0.2999970614910126
6,61573089179589,en,0.19989649951457977,0.10612231492996216,0.030085161328315735,0.2999940812587738
6,61574905567721,en,0.182647243142128,0.11090582609176636,0.030024036765098572,0.299994558095932
6,61574951645380,en,0.2353547215461731,0.08172803372144699,0.032979682087898254,0.2999967932701111
6,61574784704159,en,0.2514488101005554,0.07928445935249329,0.0319352000951767,0.2999970018863678
6,61575176273985,fr,0.18608948588371277,0.10843628644943237,0.03010314702987671,0.29998183250427246
6,61574760312216,en,0.2470880150794983,0.08596492558717728,0.030515968799591064,0.29999738931655884
6,61575685105868,hi,0.23365868628025055,0.09385362267494202,0.03006148338317871,0.2999972701072693
6,61575670886568,hi,0.23124215006828308,0.09310520440340042,0.03024718165397644,0.29999661445617676
6,61575164631789,en,0.24872544407844543,0.0803559273481369,0.03524792194366455,0.2999988794326782
6,61575208087101,hi,0.206068754196167,0.1028042808175087,0.03001275658607483,0.2999987304210663
6,61575843929653,en,0.20151394605636597,0.10899892449378967,0.03003588318824768,0.299998015165329
6,61575206423273,hi,0.24205777049064636,0.07922752946615219,0.034543007612228394,0.2999970316886902
6,61572994007723,fr,0.20393861830234528,0.10295646637678146,0.030162349343299866,0.29999879002571106
6,61575207732884,en,0.2568645179271698,0.07378225028514862,0.0374712198972702,0.2999945282936096
6,61575184700780,en,0.26977306604385376,0.06129961833357811,0.03480680286884308,0.2999987006187439
6,61574992560566,hi,0.24338096380233765,0.08734726160764694,0.03002859652042389,0.299996942281723
6,61573566207733,fr,0.2142801135778427,0.10040237009525299,0.030371040105819702,0.299998939037323
6,61575283718902,en,0.25882548093795776,0.06836749613285065,0.034961357712745667,0.2999976873397827
6,61574821569203,en,0.2132698893547058,0.10064303129911423,0.03158894181251526,0.299998939037323
6,61575240461266,pt,0.1936759650707245,0.10099179297685623,0.030001819133758545,0.2999984323978424
6,61575616199388,hi,0.2203902304172516,0.09725598990917206,0.030041784048080444,0.2999955415725708
6,61574709227973,pt,0.1816094070672989,0.10589506477117538,0.030049458146095276,0.29999759793281555
6,61574889725701,en,0.2342386692762375,0.09203628450632095,0.03027494251728058,0.29999876022338867
6,61575850974558,it,0.19261789321899414,0.10979557782411575,0.030008986592292786,0.2999977767467499
6,61575303902251,en,0.22271940112113953,0.09711113572120667,0.03005068004131317,0.29999274015426636
6,61574689937883,fr,0.22178171575069427,0.0974373146891594,0.03107064962387085,0.2999976575374603
6,61575625918798,fr,0.18911375105381012,0.11396723985671997,0.030001118779182434,0.2999967336654663
6,61575159445487,pt,0.2323865294456482,0.08701372891664505,0.030283555388450623,0.29999494552612305
6,61575245441106,en,0.23284336924552917,0.09558399766683578,0.030394524335861206,0.2999971807003021
6,61575530402770,en,0.2548234462738037,0.07452625036239624,0.03455069661140442,0.2999991774559021
6,61575449674736,fr,0.21561221778392792,0.09917562454938889,0.032691508531570435,0.299998939037323
6,61575677426201,en,0.21723073720932007,0.0977417603135109,0.031129181385040283,0.29999858140945435
6,61575220672434,fr,0.23202817142009735,0.08382883667945862,0.031955569982528687,0.29998666048049927
6,61575207112351,en,0.22700174152851105,0.09909321367740631,0.03011453151702881,0.299996554851532
6,61575689365656,it,0.23769345879554749,0.08129285275936127,0.032298460602760315,0.2999967336654663
6,61575314851612,en,0.22882868349552155,0.09639956802129745,0.030137747526168823,0.2999974489212036
6,61575849234543,pt,0.2391153872013092,0.08319295197725296,0.03263711929321289,0.29996106028556824
6,61573389545206,it,0.21196065843105316,0.09924177825450897,0.030327141284942627,0.29999643564224243
6,61575147806028,pt,0.22918035089969635,0.08115743100643158,0.03468082845211029,0.2999952435493469
6,61575284104535,en,0.268244206905365,0.05879894271492958,0.04419916123151779,0.29999858140945435
