repeat,user_id,language,alpha_mean,alpha_sd,alpha_min,alpha_max
5,61574651897378,en,0.261269211769104,0.07760008424520493,0.030919164419174194,0.299999862909317
5,61573437931596,en,0.2445819079875946,0.09673982113599777,0.030038952827453613,0.29999983310699463
5,61575463714708,hi,0.2672799825668335,0.058581363409757614,0.03194761276245117,0.2999997138977051
5,61575106577835,it,0.22406145930290222,0.10466070473194122,0.030097678303718567,0.29999980330467224
5,61575582540110,pt,0.19446317851543427,0.11789507418870926,0.030002400279045105,0.2999541163444519
5,61575112227227,en,0.2285483479499817,0.09553850442171097,0.030228659510612488,0.29999983310699463
5,61575953244525,hi,0.22312650084495544,0.1022355705499649,0.030318841338157654,0.29999977350234985
5,61574966165566,pt,0.22431817650794983,0.10735044628381729,0.0300142765045166,0.29999977350234985
5,61575494398591,hi,0.2610536515712738,0.07104805111885071,0.03110554814338684,0.29999983310699463
5,61575327722596,fr,0.19122491776943207,0.10863137245178223,0.030018866062164307,0.29999974370002747
5,61573552948536,it,0.21674533188343048,0.1022530049085617,0.030017390847206116,0.29999983310699463
5,61574967244321,en,0.16005569696426392,0.10928388684988022,0.030625879764556885,0.29999613761901855
5,61575264860231,en,0.23257414996623993,0.09908923506736755,0.03000296652317047,0.29999983310699463
5,61575355296120,hi,0.2377815991640091,0.09576807916164398,0.030968427658081055,0.2999998927116394
5,61575394229554,en,0.22604744136333466,0.10275623202323914,0.030021846294403076,0.299999862909317
5,61575129190978,en,0.1947937309741974,0.10878122597932816,0.03000079095363617,0.2999997138977051
5,61575161685429,pt,0.19903966784477234,0.10741998255252838,0.030018717050552368,0.299993634223938
5,61575056637344,en,0.2447907030582428,0.08776330947875977,0.030107006430625916,0.29999983310699463
5,61573167310365,it,0.28482550382614136,0.047215986996889114,0.031660228967666626,0.29999983310699463
5,61575552217980,pt,0.24532556533813477,0.090033620595932,0.030365198850631714,0.2999998927116394
5,61575461561304,pt,0.22652718424797058,0.10126826167106628,0.030534282326698303,0.29999980330467224
5,61574835341215,fr,0.2637034058570862,0.06754621118307114,0.03240419924259186,0.2999997138977051
5,61573074840596,fr,0.2640238404273987,0.07101983577013016,0.030694857239723206,0.2999998927116394
5,61576059230191,it,0.24423028528690338,0.08384998142719269,0.03118768334388733,0.29999977350234985
5,61574931846511,it,0.19876033067703247,0.10983233153820038,0.030002668499946594,0.29999983310699463
5,61574053119016,it,0.2662593126296997,0.07449991255998611,0.0303230881690979,0.29999983310699463
5,61575680942688,pt,0.18678249418735504,0.1108158752322197,0.03028218448162079,0.29999983310699463
5,61575019756700,pt,0.2238977551460266,0.09795255213975906,0.031134456396102905,0.29999974370002747
5,61574772375215,fr,0.23422658443450928,0.09874341636896133,0.030360147356987,0.29999980330467224
5,61575158695568,pt,0.2535665035247803,0.08493320643901825,0.0309637188911438,0.2999998927116394
5,61574949937616,en,0.28589820861816406,0.04444379359483719,0.03114888072013855,0.299999862909317
5,61575100662412,en,0.2614654004573822,0.0622456856071949,0.035590529441833496,0.2999993562698364
5,61575090989206,fr,0.21444523334503174,0.10267451405525208,0.030203402042388916,0.2999986410140991
5,61575956484127,hi,0.2527356743812561,0.07733287662267685,0.031702011823654175,0.29999983310699463
5,61575671456434,it,0.25120165944099426,0.08431987464427948,0.031110867857933044,0.299999862909317
5,61574940158280,it,0.2432870864868164,0.09854485839605331,0.030283361673355103,0.29999983310699463
5,61574861712206,pt,0.21318194270133972,0.10281448066234589,0.030275896191596985,0.2999989986419678
5,61575229631870,pt,0.26791831851005554,0.05999751761555672,0.0319809764623642,0.2999997138977051
5,61574980024843,hi,0.24242046475410461,0.10133156925439835,0.0300978422164917,0.2999997138977051
5,61573112383233,it,0.21464130282402039,0.10782255232334137,0.030089884996414185,0.29999974370002747
5,61574999867383,en,0.2311641126871109,0.09623927623033524,0.03093254566192627,0.299998939037323
5,61575161305509,fr,0.22536656260490417,0.10214660316705704,0.030137941241264343,0.2999996244907379
5,61575805711531,it,0.28543949127197266,0.046076953411102295,0.031548649072647095,0.29999983310699463
5,61574930586709,pt,0.2065037190914154,0.11009708046913147,0.03005671501159668,0.299999862909317
5,61575036691879,fr,0.2047286033630371,0.11956961452960968,0.030077502131462097,0.2999998927116394
5,61573876354741,it,0.251809686422348,0.07744086533784866,0.03062620759010315,0.29999908804893494
5,61575152385454,fr,0.25211575627326965,0.08887895941734314,0.03001004457473755,0.29999977350234985
5,61575797240901,it,0.24076789617538452,0.08509461581707001,0.030987665057182312,0.29999983310699463
5,61574787854878,pt,0.19245192408561707,0.11171121150255203,0.030350401997566223,0.29999926686286926
5,61575123077172,hi,0.23760440945625305,0.09414021670818329,0.030618131160736084,0.2999998927116394
5,61575258724354,hi,0.2666255831718445,0.06715558469295502,0.032373905181884766,0.2999992370605469
5,61574884989863,fr,0.20376770198345184,0.11153881996870041,0.030058830976486206,0.29999977350234985
5,61575171524686,it,0.2240608185529709,0.1059957966208458,0.030193209648132324,0.299999862909317
5,61575695695222,en,0.2430264800786972,0.1022324338555336,0.03001078963279724,0.299999475479126
6,61574934126943,pt,0.17115186154842377,0.11257539689540863,0.03000578284263611,0.2999964654445648
6,61575131153481,en,0.2366168200969696,0.10062249004840851,0.03000769019126892,0.29999983310699463
6,61574801413926,fr,0.2684025764465332,0.0606364868581295,0.031308695673942566,0.2999998927116394
6,61575315757634,fr,0.22691428661346436,0.10390739887952805,0.0304117351770401,0.29999977350234985
6,61574863962100,it,0.25842350721359253,0.07961198687553406,0.030320823192596436,0.29999977350234985
6,61575201373332,fr,0.23243048787117004,0.10205469280481339,0.03002271056175232,0.2999998927116394
6,61575691416622,hi,0.2563779056072235,0.08125170320272446,0.030947446823120117,0.2999998927116394
6,61574905567721,en,0.2615991234779358,0.0741802230477333,0.030504167079925537,0.29999977350234985
6,61575169251717,en,0.21321748197078705,0.10857220739126205,0.030067086219787598,0.2999998927116394
6,61575111478220,pt,0.2780926525592804,0.052782949060201645,0.031053811311721802,0.2999998927116394
6,61575569215048,hi,0.2164488583803177,0.10046849399805069,0.03034411370754242,0.2999971807003021
6,61575003004721,fr,0.19522790610790253,0.11069601774215698,0.030005767941474915,0.2999953031539917
6,61575027123549,en,0.21214616298675537,0.10754559189081192,0.03011298179626465,0.29999858140945435
6,61574951645380,en,0.20914305746555328,0.10777352750301361,0.030230849981307983,0.2999997138977051
6,61574727556591,en,0.22411507368087769,0.09846336394548416,0.03020477294921875,0.2999997138977051
6,61575239345239,en,0.24906623363494873,0.0880330353975296,0.030252203345298767,0.2999998927116394
6,61575622629793,it,0.24419359862804413,0.09170287102460861,0.030041590332984924,0.2999998927116394
6,61575174584515,fr,0.24529248476028442,0.09800837188959122,0.03009745478630066,0.2999996840953827
6,61575689432183,pt,0.23334845900535583,0.1001029759645462,0.030072256922721863,0.2999998927116394
6,61575053907477,en,0.20593802630901337,0.10920592397451401,0.030003979802131653,0.2999996542930603
6,61575568405010,en,0.2676321864128113,0.06788787245750427,0.03179880976676941,0.29999977350234985
6,61575007354364,en,0.2568677067756653,0.07204163819551468,0.032845914363861084,0.29999956488609314
6,61575205783063,hi,0.2547360360622406,0.07044700533151627,0.032276496291160583,0.29999884963035583
6,61574652767188,en,0.2658206820487976,0.07453030347824097,0.031183987855911255,0.29999983310699463
6,61574821569203,en,0.2093188464641571,0.11259845644235611,0.030167192220687866,0.2999998927116394
6,61575347826373,hi,0.25557219982147217,0.0733577311038971,0.03189685940742493,0.29999983310699463
6,61575116351597,hi,0.26770809292793274,0.07246742397546768,0.030506134033203125,0.29999983310699463
6,61574764605724,fr,0.22135183215141296,0.10306207090616226,0.03032231330871582,0.299999862909317
6,61575210563029,fr,0.28383854031562805,0.05099327117204666,0.030978381633758545,0.2999998927116394
6,61574937547028,it,0.20977292954921722,0.11482833325862885,0.030022889375686646,0.29999980330467224
6,61575062566013,en,0.19976381957530975,0.11600818485021591,0.03002472221851349,0.29999983310699463
6,61575004409946,en,0.24994215369224548,0.08351162075996399,0.030954644083976746,0.29999983310699463
6,61575167439026,en,0.2512872815132141,0.08959942311048508,0.030193492770195007,0.29999983310699463
6,61575303902251,en,0.21014603972434998,0.10534451901912689,0.030499130487442017,0.2999996840953827
6,61574987700816,en,0.2077203094959259,0.10696055740118027,0.0300137996673584,0.29999977350234985
6,61575062519607,en,0.25554361939430237,0.07692337781190872,0.031311437487602234,0.29999983310699463
6,61575236351657,fr,0.2124214619398117,0.10400659590959549,0.030019685626029968,0.2999994158744812
6,61575255040324,en,0.2232656329870224,0.09902474284172058,0.03045836091041565,0.29999977350234985
6,61575799107152,pt,0.20659753680229187,0.11282861977815628,0.030364662408828735,0.29999983310699463
6,61575637913685,en,0.2412717640399933,0.08723929524421692,0.03030756115913391,0.299999862909317
6,61575138556380,en,0.20126524567604065,0.10544463247060776,0.030038267374038696,0.29998868703842163
6,61575527222862,it,0.2689381241798401,0.07132530212402344,0.031462833285331726,0.2999998927116394
6,61573054454503,fr,0.2596498429775238,0.07850916683673859,0.031548872590065,0.29999983310699463
6,61574839903015,it,0.26177364587783813,0.07267417013645172,0.030981048941612244,0.29999983310699463
6,61574788001360,en,0.2204974740743637,0.10842978209257126,0.030027315020561218,0.29999977350234985
6,61575207112351,en,0.2054886370897293,0.11320717632770538,0.03011259436607361,0.2999991178512573
6,61575152050067,hi,0.19012410938739777,0.11665312200784683,0.030025213956832886,0.29999929666519165
6,61573397313375,fr,0.25133049488067627,0.08256685733795166,0.030027449131011963,0.29999953508377075
6,61575817620916,fr,0.24181629717350006,0.09088210761547089,0.030366286635398865,0.2999998927116394
6,61575313410082,en,0.21325887739658356,0.11034062504768372,0.030057862401008606,0.29999983310699463
6,61575266811505,en,0.2328229397535324,0.09511661529541016,0.030116870999336243,0.29999950528144836
6,61574726476500,en,0.2500027120113373,0.08652305603027344,0.030220046639442444,0.29999974370002747
6,61575178964523,pt,0.24217277765274048,0.0862140953540802,0.03245377540588379,0.29999881982803345
6,61575940674829,hi,0.2353212684392929,0.09595164656639099,0.03118032217025757,0.2999998927116394
6,61574855621301,en,0.26369762420654297,0.08093380182981491,0.030092895030975342,0.29999977350234985
6,61575872908128,hi,0.25277045369148254,0.07859639823436737,0.03170850872993469,0.2999996542930603
6,61575227003442,it,0.2637595534324646,0.0791187435388565,0.03194625675678253,0.29999977350234985
6,61575614841893,hi,0.23443681001663208,0.09803786128759384,0.03000597655773163,0.29999977350234985
6,61575828570433,en,0.22999659180641174,0.1046990305185318,0.03010009229183197,0.2999993860721588
6,61574831382328,en,0.2653825581073761,0.07000859826803207,0.03153717517852783,0.29999983310699463
6,61575496125684,en,0.24159616231918335,0.09825795143842697,0.030005142092704773,0.29999983310699463
6,61575356045890,it,0.20819690823554993,0.10796663910150528,0.03002026677131653,0.2999997138977051
6,61575172646079,it,0.20179283618927002,0.11825260519981384,0.030012354254722595,0.29999983310699463
6,61575027298560,en,0.250618040561676,0.08849150687456131,0.03002198040485382,0.299999475479126
6,61574817464063,en,0.2740994095802307,0.06165230646729469,0.031439557671546936,0.29999983310699463
6,61574781734933,it,0.248993381857872,0.08881071209907532,0.030215859413146973,0.2999998927116394
6,61572766786766,en,0.22609689831733704,0.1073431670665741,0.030002593994140625,0.29999974370002747
6,61575574524688,pt,0.26031336188316345,0.08358712494373322,0.030234932899475098,0.2999998927116394
6,61575226491299,en,0.21234014630317688,0.10210482776165009,0.03090512752532959,0.2999998927116394
6,61573217543255,hi,0.216644749045372,0.10777595639228821,0.030372396111488342,0.299999862909317
6,61575838795093,pt,0.25762853026390076,0.0774880051612854,0.03046099841594696,0.2999998927116394
6,61575202633062,it,0.26659759879112244,0.0716322585940361,0.031126439571380615,0.29999983310699463
6,61575544152962,it,0.2493429034948349,0.08232076466083527,0.030879825353622437,0.2999998927116394
6,61575088062953,it,0.23790116608142853,0.09459872543811798,0.030148804187774658,0.29999983310699463
6,61575119561738,en,0.2544270157814026,0.09621766209602356,0.030032828450202942,0.29999977350234985
6,61574051276067,it,0.250399649143219,0.08224058896303177,0.03090547025203705,0.299999862909317
6,61575013502873,it,0.1830146759748459,0.11031845957040787,0.030046269297599792,0.29999879002571106
6,61575571571675,fr,0.28211334347724915,0.05313649773597717,0.031123176217079163,0.2999998927116394
6,61573913763035,it,0.22121098637580872,0.10172257572412491,0.03000470995903015,0.29999983310699463
6,61575557761520,it,0.26638635993003845,0.06710214167833328,0.03157210350036621,0.29999983310699463
6,61573544637558,fr,0.2470003068447113,0.08575545251369476,0.03098084032535553,0.29999905824661255
6,61573135240533,fr,0.2674027383327484,0.06517179310321808,0.03162907063961029,0.29999980330467224
6,61575098742695,hi,0.2499312162399292,0.08826348930597305,0.030059069395065308,0.29999983310699463
6,61575662108150,en,0.2592175602912903,0.07220989465713501,0.030933842062950134,0.29999983310699463
6,61575515733376,pt,0.2221163809299469,0.10787642002105713,0.030470773577690125,0.29999983310699463
6,61575661611123,hi,0.22082555294036865,0.10138770937919617,0.030032232403755188,0.2999984622001648
6,61575214162123,en,0.22608669102191925,0.10299578309059143,0.03004598617553711,0.29999980330467224
6,61573503322985,fr,0.23141588270664215,0.10299725830554962,0.03000594675540924,0.2999998927116394
6,61575198623528,hi,0.246321901679039,0.09972488135099411,0.030103787779808044,0.2999998927116394
6,61574714597809,pt,0.24941064417362213,0.09319686889648438,0.03018490970134735,0.29999983310699463
6,61575689695617,hi,0.2396615445613861,0.09430499374866486,0.030393511056900024,0.29999977350234985
6,61575606443963,hi,0.17721590399742126,0.11798541247844696,0.0300748348236084,0.29999980330467224
6,61575308401890,en,0.28221365809440613,0.052741069346666336,0.03116767108440399,0.29999977350234985
6,61575331140964,en,0.24708053469657898,0.09571298956871033,0.030515864491462708,0.29999983310699463
6,61572629921625,pt,0.2604316771030426,0.07252071052789688,0.03092530369758606,0.2999998927116394
6,61573600374605,en,0.2099074274301529,0.11150596290826797,0.030256226658821106,0.2999995946884155
6,61575324090992,en,0.2519013285636902,0.09096768498420715,0.030274152755737305,0.299999862909317
6,61575112067630,hi,0.24241763353347778,0.09550170600414276,0.03019164502620697,0.2999998927116394
