repeat,user_id,language,alpha_mean,alpha_sd,alpha_min,alpha_max
7,61575049831217,pt,0.2174709141254425,0.09372884035110474,0.031194984912872314,0.2996583580970764
7,61575115584213,en,0.24169017374515533,0.0815785601735115,0.0522264763712883,0.29894834756851196
7,61575531062633,fr,0.19673755764961243,0.10248112678527832,0.033811941742897034,0.2989790439605713
7,61575270759607,pt,0.19459931552410126,0.10548238456249237,0.03109806776046753,0.29929667711257935
7,61575091169103,en,0.23086225986480713,0.08740638196468353,0.04830765724182129,0.2997483015060425
7,61575318607485,it,0.22209368646144867,0.08424228429794312,0.042994700372219086,0.29961591958999634
7,61575243677655,pt,0.2120230793952942,0.10278963297605515,0.03194907307624817,0.2997606694698334
7,61574730557113,en,0.17725664377212524,0.10741708427667618,0.0313684344291687,0.298871248960495
7,61575148359774,en,0.22241179645061493,0.08969424664974213,0.03883624076843262,0.29951637983322144
7,61574992834078,fr,0.19952750205993652,0.10367066413164139,0.03756199777126312,0.2997792363166809
7,61575075716110,en,0.16855640709400177,0.09562478214502335,0.03939428925514221,0.29944583773612976
7,61574997930238,en,0.22463437914848328,0.09279823303222656,0.03156717121601105,0.2997109293937683
7,61574921619079,fr,0.21700000762939453,0.09211035817861557,0.03186662495136261,0.299163818359375
7,61574943633252,en,0.2525436282157898,0.05874167010188103,0.06282762438058853,0.2997422218322754
7,61575434374955,fr,0.194290429353714,0.1026657298207283,0.03369958698749542,0.2979867160320282
7,61575079453209,en,0.2284936010837555,0.088496632874012,0.04672679305076599,0.29969432950019836
7,61575243441350,hi,0.13925598561763763,0.09714403003454208,0.03264591097831726,0.29900532960891724
7,61574979845984,en,0.20460239052772522,0.10050473362207413,0.032546669244766235,0.2995830774307251
7,61575338256889,hi,0.2281203269958496,0.08699919283390045,0.04985000938177109,0.2988247871398926
7,61574715494235,en,0.25200676918029785,0.07509264349937439,0.04631940275430679,0.29984161257743835
7,61573536988081,fr,0.23686131834983826,0.08693145215511322,0.030329197645187378,0.29928648471832275
7,61574815842320,en,0.24091443419456482,0.06548130512237549,0.05428629368543625,0.2995355725288391
7,61575631794140,fr,0.2512344419956207,0.06610903888940811,0.05714431405067444,0.29940351843833923
7,61575221512411,hi,0.2501083016395569,0.06721795350313187,0.052415281534194946,0.2992015480995178
7,61575087119240,pt,0.22483375668525696,0.09011536836624146,0.0481366291642189,0.2998027205467224
7,61575310034038,pt,0.2141791582107544,0.09442221373319626,0.033653080463409424,0.29970240592956543
7,61575317113475,pt,0.21126414835453033,0.09385582059621811,0.03545704483985901,0.2995750308036804
7,61575603778005,it,0.2439165562391281,0.07541961222887039,0.0494469553232193,0.2998499572277069
7,61575221286306,hi,0.19909650087356567,0.09252142906188965,0.03928735852241516,0.29965221881866455
7,61575667346713,en,0.2515181303024292,0.07399502396583557,0.04701314866542816,0.29974251985549927
7,61575153195537,fr,0.2363719642162323,0.08379935473203659,0.049296602606773376,0.2997688055038452
7,61573680682759,en,0.2178080677986145,0.0841536894440651,0.030202463269233704,0.2997141182422638
7,61574788035043,hi,0.20323558151721954,0.09642963856458664,0.038287922739982605,0.2985892593860626
7,61574978975929,en,0.19635224342346191,0.09965495765209198,0.037668198347091675,0.29910221695899963
7,61574901935438,en,0.23313771188259125,0.08084676414728165,0.047216713428497314,0.2995721101760864
7,61575119187638,it,0.2111254185438156,0.08413130789995193,0.05125873535871506,0.298331618309021
7,61575200353453,it,0.18435800075531006,0.1104358658194542,0.03923116624355316,0.2993925213813782
7,61575017759285,en,0.2098492980003357,0.09605193138122559,0.036028191447257996,0.299548864364624
7,61572897099580,en,0.2548061013221741,0.06388282030820847,0.051009200513362885,0.29962778091430664
7,61575213712850,fr,0.223214790225029,0.08631197363138199,0.05039678514003754,0.2996341586112976
7,61576073780317,hi,0.20389750599861145,0.09267497807741165,0.030306249856948853,0.2995043396949768
7,61575211332811,en,0.21443845331668854,0.09425294399261475,0.03415311872959137,0.2997977137565613
7,61573018383344,fr,0.207166850566864,0.09704747796058655,0.03678025305271149,0.2990298271179199
7,61575326856811,en,0.20973046123981476,0.08382656425237656,0.0315423309803009,0.2994566559791565
7,61574828802630,fr,0.18602609634399414,0.10451385378837585,0.03150123357772827,0.2987976670265198
7,61575905331775,pt,0.197564959526062,0.11144835501909256,0.03027556836605072,0.2997792959213257
7,61574996597830,it,0.23883982002735138,0.08084645867347717,0.04488588869571686,0.29984286427497864
7,61573394763409,fr,0.2374444156885147,0.07864782214164734,0.050536058843135834,0.29948192834854126
7,61575582750038,it,0.19369660317897797,0.10852557420730591,0.032500118017196655,0.2995244860649109
7,61575561445414,en,0.24492816627025604,0.06632895022630692,0.05453817546367645,0.29928481578826904
7,61575288632779,en,0.24563008546829224,0.07156070321798325,0.056380726397037506,0.299674928188324
7,61575557971497,fr,0.18140652775764465,0.09787921607494354,0.030253246426582336,0.2987287938594818
7,61575557408009,pt,0.2157549411058426,0.094758540391922,0.030458182096481323,0.2997972369194031
7,61574936016860,it,0.21303774416446686,0.10106921195983887,0.03495779633522034,0.29945313930511475
7,61574780144844,en,0.21258097887039185,0.08864257484674454,0.030378177762031555,0.2995685040950775
7,61574964602105,en,0.1949981153011322,0.09427956491708755,0.03055216372013092,0.29938870668411255
7,61575796651817,fr,0.21839815378189087,0.07050076127052307,0.06301619857549667,0.29836899042129517
7,61575263799927,pt,0.2128038853406906,0.08900418877601624,0.049519941210746765,0.2988247573375702
7,61575792327507,it,0.2098577320575714,0.09447067230939865,0.03514079749584198,0.2995292544364929
7,61572939997623,en,0.24159716069698334,0.08292227983474731,0.04544790834188461,0.2997604310512543
7,61575503980281,pt,0.22061751782894135,0.08897866308689117,0.038598284125328064,0.2998051047325134
7,61573535549602,it,0.21419893205165863,0.09481039643287659,0.03512181341648102,0.2997937798500061
7,61575380549834,hi,0.21003203094005585,0.10155430436134338,0.03127036988735199,0.29959526658058167
7,61574940786036,pt,0.2406506985425949,0.08134251087903976,0.047154203057289124,0.29949742555618286
7,61575036330853,en,0.24845463037490845,0.07621217519044876,0.0538485050201416,0.29944196343421936
7,61575179504190,en,0.2168927788734436,0.08469969779253006,0.030493304133415222,0.29919272661209106
7,61575184523495,en,0.20016181468963623,0.103913813829422,0.030450060963630676,0.29958510398864746
7,61574984850248,en,0.20369581878185272,0.09361609816551208,0.03894738852977753,0.29973748326301575
7,61574896568851,en,0.22170497477054596,0.10100257396697998,0.03153705596923828,0.2996947169303894
7,61575328303165,pt,0.23118826746940613,0.09416814148426056,0.045463718473911285,0.29974862933158875
7,61573639284043,pt,0.1763957291841507,0.09685845673084259,0.0318903923034668,0.2988350987434387
7,61575025306519,hi,0.19726337492465973,0.08739226311445236,0.03122754395008087,0.2989540696144104
7,61573044255129,hi,0.23364673554897308,0.08192754536867142,0.05463439226150513,0.29980599880218506
7,61575854874351,pt,0.18808840215206146,0.11401184648275375,0.03018394112586975,0.2989806830883026
7,61575562855407,hi,0.18221615254878998,0.10096541792154312,0.030770733952522278,0.2985215187072754
7,61573160396182,fr,0.2241089642047882,0.07740763574838638,0.05191906541585922,0.29979056119918823
7,61575025023617,pt,0.22656649351119995,0.09230836480855942,0.030286923050880432,0.29976266622543335
7,61574913877788,pt,0.20406997203826904,0.10114730894565582,0.03135250508785248,0.29981309175491333
7,61575798830806,it,0.21531328558921814,0.08029378205537796,0.045353420078754425,0.29966700077056885
7,61574946005614,en,0.19246675074100494,0.10262655466794968,0.0378202348947525,0.29964983463287354
7,61575095245405,en,0.21660150587558746,0.09320953488349915,0.03066873550415039,0.2994096875190735
7,61575005853006,it,0.2072083055973053,0.09653430432081223,0.031641989946365356,0.29970234632492065
7,61575311377502,en,0.18432940542697906,0.10460922122001648,0.03275512158870697,0.2993532419204712
7,61575649624207,pt,0.18421946465969086,0.10456757247447968,0.03501985967159271,0.29983729124069214
7,61575203023035,hi,0.16285823285579681,0.09765861183404922,0.035063982009887695,0.2982536554336548
7,61575079169748,pt,0.23496809601783752,0.07883087545633316,0.047828078269958496,0.29970964789390564
7,61575148797368,en,0.2208859622478485,0.08665189146995544,0.04705532640218735,0.2997218370437622
7,61573053375071,fr,0.21810045838356018,0.07978597283363342,0.05570998787879944,0.2993767261505127
7,61575000899895,en,0.15799188613891602,0.10717756301164627,0.03350341320037842,0.29774346947669983
7,61575098818802,pt,0.22637394070625305,0.08139989525079727,0.04724693298339844,0.29966598749160767
7,61575028711256,fr,0.217631995677948,0.0820278525352478,0.05978059768676758,0.2996669411659241
7,61575147567358,fr,0.2144595831632614,0.09254592657089233,0.031054973602294922,0.2993968725204468
7,61575045675245,en,0.20628568530082703,0.09586506336927414,0.0457315593957901,0.29984742403030396
7,61575057779980,en,0.11910548061132431,0.09441148489713669,0.031127825379371643,0.29762500524520874
7,61575770523168,hi,0.23425845801830292,0.08770398050546646,0.04652255028486252,0.29975390434265137
7,61574724737317,it,0.2051205039024353,0.09941168129444122,0.03363621234893799,0.29878729581832886
7,61575674126417,hi,0.22884023189544678,0.08258026093244553,0.0618983656167984,0.29930683970451355
7,61575207773071,it,0.21153059601783752,0.07401923835277557,0.05009295791387558,0.2990676760673523
7,61574911149534,it,0.24481353163719177,0.08778919279575348,0.03237225115299225,0.2998339533805847
7,61575719364055,hi,0.2166200876235962,0.08319821953773499,0.053234897553920746,0.29952460527420044
7,61575150555733,en,0.2612556219100952,0.06681141257286072,0.046858787536621094,0.2996904253959656
7,61573382480931,pt,0.22504070401191711,0.09284722805023193,0.03384745121002197,0.2991483807563782
7,61575204173147,fr,0.2305222451686859,0.08150822669267654,0.0537467896938324,0.2995942234992981
7,61575618485389,pt,0.19442181289196014,0.09562163054943085,0.03323875367641449,0.299661248922348
7,61574764996945,it,0.192127987742424,0.08378402888774872,0.0396946519613266,0.2984728515148163
7,61575140890194,en,0.2135554403066635,0.08453654497861862,0.04141329973936081,0.2980149984359741
7,61574799343860,pt,0.21511030197143555,0.0984797477722168,0.032134175300598145,0.29917436838150024
7,61575609593809,hi,0.1777929663658142,0.09743428230285645,0.030266761779785156,0.29905182123184204
7,61575088470429,it,0.26058951020240784,0.062119245529174805,0.05410095304250717,0.29983243346214294
7,61575274899327,en,0.20837952196598053,0.09223713725805283,0.0402262806892395,0.29963451623916626
7,61575600087094,hi,0.20687533915042877,0.08699128776788712,0.06331955641508102,0.2995542883872986
7,61575787832729,en,0.223906472325325,0.08689723908901215,0.03537604212760925,0.2994975447654724
7,61575132716094,en,0.1944311112165451,0.09108973294496536,0.03135412931442261,0.2978246510028839
7,61574996550205,en,0.1971135139465332,0.10698022693395615,0.031996697187423706,0.2996848225593567
7,61575311491588,en,0.18516211211681366,0.10920868813991547,0.03185935318470001,0.2998639941215515
7,61575634528316,en,0.22980521619319916,0.07859813421964645,0.047588467597961426,0.29958850145339966
7,61575731093467,en,0.190460205078125,0.09550993889570236,0.03275512158870697,0.29972898960113525
7,61575208972156,en,0.2610538899898529,0.06688372045755386,0.04741668701171875,0.29972320795059204
7,61575728753782,en,0.24730247259140015,0.07372088730335236,0.04628222435712814,0.2997209429740906
7,61572985534941,pt,0.18537738919258118,0.10137768089771271,0.030994966626167297,0.2995034456253052
7,61574651897378,en,0.22855693101882935,0.09651752561330795,0.0313601940870285,0.2996363639831543
7,61573437931596,en,0.23185262084007263,0.08310114592313766,0.04711095243692398,0.29951968789100647
7,61575463714708,hi,0.15038269758224487,0.09412392228841782,0.03054051101207733,0.29544585943222046
7,61575106577835,it,0.20044144988059998,0.09563808143138885,0.03927311301231384,0.2996043860912323
7,61575582540110,pt,0.20232552289962769,0.0979195237159729,0.03126378357410431,0.29892873764038086
7,61575112227227,en,0.18807773292064667,0.08675754070281982,0.03078913688659668,0.29899176955223083
7,61575953244525,hi,0.24791115522384644,0.06678777933120728,0.05742868781089783,0.2995132505893707
7,61574966165566,pt,0.20093375444412231,0.10205508023500443,0.0325084924697876,0.29887568950653076
7,61575494398591,hi,0.2675505578517914,0.06533608585596085,0.045300550758838654,0.29977208375930786
7,61575327722596,fr,0.17398783564567566,0.10982189327478409,0.03089587390422821,0.2989206314086914
7,61573552948536,it,0.21352152526378632,0.08809307217597961,0.0339803546667099,0.2987210154533386
7,61574967244321,en,0.22559067606925964,0.08268332481384277,0.06337887793779373,0.299413800239563
7,61575264860231,en,0.22276416420936584,0.08315806090831757,0.030427366495132446,0.2996704578399658
7,61575355296120,hi,0.26136142015457153,0.062458790838718414,0.053791314363479614,0.2998122274875641
7,61575394229554,en,0.20171022415161133,0.10225746035575867,0.032437533140182495,0.2992812991142273
7,61575129190978,en,0.1979285329580307,0.0979461520910263,0.0313468873500824,0.29912734031677246
7,61575161685429,pt,0.18004710972309113,0.09224924445152283,0.03277534246444702,0.2991143465042114
7,61575056637344,en,0.21074031293392181,0.08796597272157669,0.03838495910167694,0.29965728521347046
7,61573167310365,it,0.2624569535255432,0.06470149010419846,0.0489264577627182,0.2989426553249359
7,61575552217980,pt,0.24051347374916077,0.0808015912771225,0.044787608087062836,0.29976731538772583
7,61575461561304,pt,0.22763395309448242,0.0813625156879425,0.04761286824941635,0.299468994140625
7,61574835341215,fr,0.23853015899658203,0.06712620705366135,0.0603913888335228,0.29950588941574097
7,61573074840596,fr,0.23445935547351837,0.08755131810903549,0.04842134565114975,0.29981666803359985
7,61576059230191,it,0.21126021444797516,0.09567383676767349,0.041150279343128204,0.2997491955757141
7,61574931846511,it,0.2064879983663559,0.09578400105237961,0.03177809715270996,0.2995678186416626
7,61574053119016,it,0.21383273601531982,0.10293497890233994,0.030520930886268616,0.29941561818122864
7,61575680942688,pt,0.20298120379447937,0.09202894568443298,0.051406651735305786,0.29952770471572876
7,61575019756700,pt,0.21913272142410278,0.08861105144023895,0.0499463751912117,0.299632728099823
7,61574772375215,fr,0.1926487684249878,0.09938304871320724,0.046539850533008575,0.29978519678115845
7,61575158695568,pt,0.21313169598579407,0.09565696120262146,0.037866175174713135,0.2998405992984772
7,61574949937616,en,0.2590903043746948,0.06636485457420349,0.049795784056186676,0.29942846298217773
7,61575100662412,en,0.2533547282218933,0.06532987207174301,0.0489824041724205,0.299566388130188
7,61575090989206,fr,0.18876124918460846,0.08942870050668716,0.030203506350517273,0.2984170913696289
7,61575956484127,hi,0.22303977608680725,0.08620485663414001,0.03787948191165924,0.2996065616607666
